0.0040192856	0.076757096	0.0050888946	0.010469353	0.98208654	0.3508091	3.962181e-08	0.022642234	0.15771887	0.6194478	0.11290007	0.119958036	0.9755457	0.9431829	0.9999164	0.020870583	0.18956447	0.01799275	0.7672735	0.00069914357	0.00042883342	0.03178365	0.99985486	0.8422082	0.99977463	0.8261203	0.18973391	0.11990702	0.02026719	0.56805927	0.06700145	0.7917172	1.2786511e-05	0.99989486	0.85219634	0.96313626	0.039644886	0.2897347	0.355209	0.0002809809	0.9455005	0.20201583	0.036792293	0.15079887	0.9984909	0.4716211	0.5186404	0.99990606	0.6016394	0.3778449	0.99996704	6.366136e-05	0.027843041	0.008016315	0.15350538	0.3675159	0.80428916	0.9865947	0.20296445	0.0017980593	0.074253246	0.007343498	0.0015289743	0.21330485	4.4991964e-05	0.29414934	0.038843457	0.09722361	0.99894136	0.10330997	0.258694	0.1419054	0.8532055	0.33090988	0.7084198	0.99663144	0.13918349	0.8780484	0.8953387	0.2539692	0.9988517	0.008463176	0.24232312	0.71310633	0.06444612	0.99787897	9.832052e-09	0.005733861	0.74806905	0.24280678	0.00043938847	0.0046435054	0.43826774	0.002211403	0.056624718	0.5232625	0.5284697	0.08206664	0.99538606	0.046630196	0.021443449	0.09688273	0.045948826	0.22042663	0.03721122	0.46171632	0.374391	0.4595706	0.012335282	0.067672655	0.23045367	0.82685107	1.0439724e-05	0.19422168	0.057421308	0.23200665	0.08400237	0.33405283	0.99895847	0.98820114	0.0004817641	0.848166	0.023957755	0.9848054	0.018103458	0.9896319	0.16944048	0.74483097	0.0902503	0.00050586526	0.09570151	0.32917908	0.13213965	0.34045523	0.06674949	0.011640574	0.28876254	0.02259415	0.96816075	0.00019251347	0.34288308	0.24284524	0.99992263	0.27564603	0.0043527437	0.12745193	0.044222124	3.4324282e-06	0.31965214	0.50153047	0.34135258	0.054048672	0.1271468	0.4817238	0.31030235	0.011441491	0.18157059	0.5291705	0.9477348	0.15261269	0.8842186	0.9799454	0.17942378	0.2066735	0.33816648	0.8487262	0.99999547	0.14360762	0.4963684	0.0070575043	0.11726522	0.20203602	0.2875086	0.1980084	0.99996537	0.042927966	0.08247615	0.5790667	0.0004750032	0.8872071	8.6001804e-05	0.14568399	0.2447144	0.6692874	0.00022942139	0.00028941626	0.032033674	0.16517396	0.071728855	0.062472627	0.9999113	0.96246487	0.01620764	0.038996313	0.28874075	0.20570174	0.9908185	0.30957222	0.95155317	0.0004697738
0.047389038	0.042224858	0.017285947	0.014623364	0.060390763	0.015822558	2.8919013e-08	1.3640386e-07	0.3305291	0.47669095	0.015519173	0.0014723248	0.99432445	0.9906234	0.9999977	0.004721624	0.17182322	0.6922005	0.09304871	0.18936197	0.0007193616	0.022435065	0.00011979878	0.00096112734	0.00010789687	0.07988469	0.000936001	0.4817375	0.054119747	0.0027549316	0.87637985	0.99969506	9.485003e-06	0.99842465	0.21906224	0.99816424	0.0061239214	0.05077459	0.08115078	0.0014750994	0.98617154	0.20027538	0.003315634	0.006225887	0.9997901	0.17824169	0.1325578	0.014768655	0.6186579	0.015116601	0.9999931	7.770354e-05	0.04636764	0.025905771	0.0014343672	0.89070463	0.9994601	0.9982833	0.022123314	0.0013630566	0.3847555	0.028522113	0.014081291	0.052452374	0.8715567	0.105774626	0.012120969	0.003105958	0.29703107	0.00018397182	0.059217468	0.0343496	0.006974983	0.016991561	1.8534522e-06	0.99647397	0.3895224	0.9989603	0.0036102384	0.000106893574	0.83169395	0.055309284	0.6041508	0.105444126	0.025872912	0.9998434	1.3312791e-08	0.020064652	0.97906137	0.98127055	0.8727368	0.0032751504	0.14394033	0.015102105	0.0020497534	0.80371886	0.8878019	0.6248521	0.03928616	0.99991673	0.03226778	0.011260349	0.09303433	0.48036382	0.0033328845	0.062089987	0.687928	0.19437219	0.005178116	0.12655042	0.34718868	0.76256883	6.882844e-07	0.17019859	0.015745651	0.27481735	0.019573022	0.020111993	0.43197003	0.05638997	4.688487e-05	0.016468199	0.00036423915	0.018713769	0.00054661895	0.99844	0.019530166	0.9631005	0.0016878576	2.2712778e-05	0.066879906	0.97087014	0.91535634	0.0017853776	0.1895503	0.5306483	0.0060063424	0.007298085	0.0032821733	1.0750394e-05	0.9940094	9.226034e-05	0.1458677	0.012863294	0.021678302	0.0036753453	0.03878592	2.68156e-06	0.019296998	0.18451507	0.10366227	0.29087684	0.03639979	0.0029271885	0.067026116	0.054053184	0.058917545	0.32711232	0.99998903	0.10484048	0.00044176515	0.99631643	0.13015164	0.83193284	0.04386146	0.0024056653	0.99999595	0.42157403	0.6473346	0.03082774	0.001849601	0.024337023	0.02661513	0.40274715	0.04485444	0.00093298394	0.99798554	0.034974594	0.0037381502	0.3720465	0.0023344695	0.04285065	0.13017467	0.923018	2.039764e-06	1.6564421e-05	0.03911498	0.41557804	0.028117908	0.057406098	0.9999666	0.0014166207	0.003504589	0.09075668	0.01985933	0.08608806	0.9973617	0.015069089	0.31095013	0.9997768
0.15836757	0.86208713	0.24222945	0.68030846	0.66540486	0.20882784	0.13874477	0.997691	0.05736683	0.08791451	0.84395903	0.9133571	0.060938902	0.51094675	0.91423774	0.39718443	0.2889576	0.02384901	0.96731	0.045998298	0.016843563	0.38561472	0.99984604	0.9895795	0.9998356	0.5454486	0.7881764	0.055661444	0.4835119	0.98741376	0.029341023	0.00034227243	0.3458039	0.35944718	0.45693758	0.100061886	0.5653242	0.85724264	0.4316806	0.0005309046	0.7855052	0.2639132	0.9121074	0.51667386	0.79534364	0.59843916	0.7981779	0.9877617	0.21674371	0.9853283	0.9073517	0.191208	0.081731796	0.03137532	0.4757878	0.011053015	0.10130455	0.23038758	0.60401106	0.015549166	0.23152934	0.6747685	0.07616852	0.45842823	0.05737081	0.8456921	0.11303766	0.9121556	0.75028765	0.8865428	0.7083994	0.7706088	0.7997475	0.16916995	0.9921794	0.9822065	0.22181407	0.069275916	0.89485866	0.7999548	0.6926819	0.5654633	0.12800483	0.8340538	0.076700024	0.7949163	0.00025398927	0.09770813	0.35584807	0.013386198	0.10163918	0.02181122	0.64815396	0.15009761	0.6592236	0.19089572	0.060287908	0.1536789	0.99892867	0.058469377	0.50412166	0.23409717	0.95166856	0.2500402	0.033452183	0.9108827	0.26070738	0.35942644	0.56750834	0.06589138	0.62782496	0.64299434	0.35997993	0.681558	0.4107934	0.83565664	0.03350229	0.6621548	0.73440474	0.95560724	0.72771263	0.99802756	0.18408556	0.36069432	0.5968293	0.898393	0.55005753	0.04399451	0.73935443	0.5500163	0.694996	0.035675082	0.14718735	0.9983228	0.06261693	0.04171357	0.9484377	0.14709787	0.97573215	0.37453616	0.00284128	0.97622335	0.92502236	0.85463727	0.27270716	0.15110402	0.39736065	0.000393944	0.8682365	0.42432073	0.6101324	0.008594761	0.678935	0.5377488	0.70401347	0.3238993	0.56621736	0.64303714	0.011392214	0.156772	0.9686847	0.05991534	0.8276931	0.56301045	0.8928171	0.88419867	0.88251644	0.041883368	0.26333338	0.1715454	0.8342693	0.74417585	0.88445765	0.9026145	0.9671694	0.50880945	0.25819924	0.06552863	0.01550372	0.67449826	0.16574723	0.87253857	0.68033946	0.15013543	0.89759016	0.45335236	0.5369183	0.11445941	0.10306537	0.18688236	0.95803446	0.98112595	0.07191141	0.20991941	0.9393093	0.22040942	0.026281375	0.9856651	0.9512587	0.00022940323
0.03015868	0.68578774	0.28794128	0.15122898	0.0013940093	0.002870719	2.1738063e-07	0.031704508	0.0054285135	0.15506124	0.022438126	0.009535154	0.9306443	0.4212939	0.99999714	0.00083553436	0.14810395	0.5994543	0.6564935	0.98193586	0.097735226	0.032239657	3.518284e-10	0.013962654	7.743241e-10	0.608532	0.0023102304	0.46590555	0.10248132	0.22109815	0.19133043	0.99032855	0.00013505998	0.9787825	0.021039331	0.99928534	0.037325438	0.15897745	0.54742944	0.078196526	0.8074835	0.4080957	0.015965689	0.0020774018	0.99991715	0.1400716	0.06515443	7.324364e-06	0.5017423	0.51508117	0.99250937	0.0018093325	0.1511137	0.010442775	0.0040730867	0.83575845	0.8634292	0.7115851	0.394387	0.01431934	0.67781293	0.0051422454	0.0020647736	0.21398988	0.99999803	0.18931104	0.011539789	0.12778616	0.00044575348	0.0011729957	0.1726376	0.083414905	0.017333169	0.016313592	0.024938827	0.8677906	0.28522724	0.99945545	0.10734819	0.048749793	0.021981705	0.3734479	0.4575051	0.15855646	0.0015099526	0.99994516	0.0006893487	0.0019250379	0.9888115	0.9992921	0.9999405	0.002968741	0.25035897	0.041338466	0.023558414	0.9317886	0.79797065	0.8309913	0.0026658613	0.9963601	0.1991022	0.025019443	0.5785585	0.615118	0.026741294	0.0703175	0.600971	0.20457254	0.024509382	0.23595245	0.3994464	0.34513813	1.0483616e-06	0.0794298	0.10173577	0.58335286	0.00851206	0.073894374	0.00032094112	3.751962e-05	0.0001682748	0.100843355	0.00086010824	0.00018589932	6.6351255e-05	0.9704208	0.089877434	0.84464777	0.0022114855	3.5156772e-05	0.113593176	0.5309883	0.38155112	0.02234222	0.5699457	0.9930682	0.007993615	0.12178315	0.0021656991	6.577317e-06	0.9831344	0.013745133	1.4615611e-05	0.05978916	0.2678661	0.027792936	0.020721294	0.003668028	0.023109602	0.010139629	0.019506285	0.25031552	0.0847568	0.035104785	0.07056566	0.47451064	0.15970708	0.5346499	0.9708027	0.30631435	0.051369604	0.92687184	0.088738516	0.99773294	0.09172734	0.04002341	0.9999866	0.3666196	0.53433466	0.059197415	0.006768972	0.018254478	0.04631524	0.5487124	4.6069363e-06	0.0009299089	0.94984436	0.0025334142	0.35999075	0.1522804	0.0027671761	0.08594573	0.30199444	0.90880656	5.127451e-06	0.00016466239	0.23629645	0.34762415	0.3163388	0.18828079	0.98119825	8.572987e-05	0.03556365	0.59624505	0.20926845	0.06119716	0.92369914	0.24717928	0.0015543604	1.0
0.992555	0.0038683398	0.8433978	0.745382	0.05982954	0.20999882	0.99989116	1.9683154e-10	0.9629099	0.17239866	0.6351715	0.08354891	0.09885348	0.9440416	0.0051010307	0.96403515	0.22375345	0.893741	0.00012694167	0.9685202	0.9997234	0.8188906	4.9315302e-05	0.0001722326	8.2172664e-05	0.00013725644	0.055765767	0.057257	0.95613056	5.4214815e-05	0.99991554	0.37506464	0.993199	0.0016214141	0.33846578	0.0027121285	0.7456494	0.6331409	0.0022789368	0.998757	0.15022624	0.09435669	0.4285643	0.6154288	2.9024926e-05	0.6252944	0.7272029	0.0067910254	0.044319246	0.002717335	0.00033542316	0.93072695	0.23064588	0.8024192	0.04788892	0.0070501124	0.99993974	0.984721	0.00537528	0.94355935	0.07853582	0.9986938	0.9836684	0.5479744	0.99970466	0.25024515	0.93472564	0.0011474644	0.034965307	0.012506006	0.55594474	0.40952563	0.014678288	0.08174835	2.7709243e-10	0.019185184	0.18331051	0.016103154	0.00010384451	8.477652e-05	0.0062120636	0.4473091	0.1669092	0.70749867	0.9836806	0.0020768116	0.9998252	0.99980396	0.077828296	0.6571568	0.99155015	0.99821043	0.73093206	0.9812951	0.08253365	0.008606946	0.16529655	0.29170913	0.013681175	0.99993587	0.68378156	0.44747913	0.23096894	0.10729829	0.10450153	0.6578398	0.1327278	0.71862584	0.8312949	0.16857654	0.37844327	0.5373194	0.9997958	0.74348295	0.82450134	0.66830605	0.113555156	0.026477449	0.029305547	0.01217102	0.99980015	0.013900079	0.52135277	0.0016824292	0.9954517	0.025131332	0.54446733	0.2529658	0.2127941	0.999439	0.8816831	0.9971013	0.9425743	0.19965306	0.5356489	0.45279762	0.13277648	0.48653919	0.0035658013	0.99983674	0.17245816	3.3194407e-05	0.006070225	0.1885972	0.9787342	0.11944283	0.9670562	0.99985766	0.56317544	0.86017513	0.37865418	0.036861703	0.75201774	0.001910377	0.35447383	0.93714577	0.56648284	0.8111463	0.9999966	0.939884	0.00012967769	0.08756272	0.61134374	0.16398282	0.46845263	0.0015933971	0.0015442529	0.103267856	0.14383647	0.9610091	0.045194555	0.77339363	0.8061032	0.7976728	0.0057796794	0.7095458	0.9994283	0.01829778	0.99878114	0.009393372	0.99971014	0.82093793	0.65031224	0.19523728	0.9999451	0.96576756	0.6031645	0.10645038	0.14865096	0.21362959	2.154679e-05	0.023666738	0.112905875	0.48747864	0.022048574	0.4058501	0.0033647153	0.0085788965	0.028956458	0.99972457
0.9946962	0.9887405	0.6053461	0.7539415	0.9304444	0.9695419	0.99994045	0.9997712	0.9891781	0.86137927	0.8393688	0.84544	0.29081705	0.07831209	2.812811e-05	0.9857668	0.7638805	0.5282552	0.8919691	0.18262403	0.9848198	0.9887423	0.99980354	0.92212516	0.99969125	0.9384452	0.9970496	0.56493604	0.7558768	0.976074	0.40446448	0.30982286	0.9990899	0.15379153	0.38307098	0.008249254	0.84396887	0.76687986	0.6125631	0.9796174	0.024447069	0.869014	0.8117479	0.9964555	0.00014472584	0.4172413	0.7004018	0.97376007	0.67961776	0.73664707	0.006729625	0.9960971	0.9033247	0.99594134	0.9928753	0.56650585	0.009545234	0.1555039	0.98907316	0.9550118	0.83171797	0.9770342	0.9702983	0.5470312	0.007917405	0.81668913	0.9434528	0.8588212	0.9331457	0.98743874	0.6913881	0.5193442	0.97521555	0.996187	0.9997186	0.0339677	0.49200237	0.06777423	0.9658461	0.9507335	0.88194054	0.7975105	0.5347817	0.2064963	0.99399996	0.00018497954	0.9977867	0.99694556	0.029061303	0.19195178	0.02754866	0.9845744	0.53000355	0.98857343	0.64022446	0.22502692	0.48868132	0.32224512	0.3437148	0.032262977	0.71576434	0.9775391	0.8839756	0.90263104	0.9930366	0.77174795	0.46815494	0.35218078	0.77013505	0.8755534	0.16016662	0.18688144	0.9999605	0.4104232	0.80569386	0.21168536	0.98977274	0.8498484	0.910343	0.95717305	0.9996838	0.24200316	0.9983309	0.9986895	0.9991635	0.024065947	0.73275083	0.49078685	0.99628574	0.9998848	0.6791995	0.362911	0.8501487	0.5006734	0.610592	0.023315985	0.88985336	0.9552669	0.9487538	0.99985886	0.26561135	0.95957	0.97243315	0.7547408	0.6542719	0.9952532	0.8364618	0.99709916	0.8713036	0.95214903	0.94660854	0.8602382	0.6660918	0.9835906	0.9615425	0.4165162	0.6171678	0.08538423	0.0075942855	0.6048047	0.9637542	0.33174616	0.4848711	0.00860486	0.6864996	0.96617377	0.0009481975	0.9038083	0.6735489	0.93738115	0.99696475	0.90893215	0.6849413	0.26324084	0.9662242	0.9977499	0.078275755	0.99754745	0.9571179	0.863498	0.9658168	0.8191202	0.3804814	0.38330618	0.9998375	0.99987483	0.6024722	0.6537504	0.8188672	0.777194	0.008586573	0.97074777	0.98851675	0.79480124	0.7909745	0.959165	0.17394158	0.8159102	0.95439416	0.000596683
0.8057489	0.083778955	0.38725272	0.24752574	0.00076973444	0.010652602	0.011670559	6.914101e-08	0.45018107	0.20705272	0.061589506	0.004795761	0.87896425	0.915496	0.99246764	0.031184725	0.17134531	0.9388847	0.0039671264	0.9794651	0.04989995	0.3151636	2.8748828e-10	0.00017592633	6.837858e-10	0.011797128	0.0004944444	0.3329168	0.6817911	0.0006129211	0.99391955	0.99820346	0.087595224	0.24583447	0.04815428	0.83354	0.056618173	0.12156321	0.018701905	0.16150732	0.8649451	0.23823614	0.012153076	0.012554304	0.62475306	0.17765447	0.14554839	1.0817209e-05	0.32588148	0.015102757	0.9940326	0.024217783	0.13502353	0.20699753	0.0018452879	0.55701536	0.99954206	0.9665706	0.020276558	0.044868395	0.39244738	0.53051114	0.31940666	0.14917864	0.9999977	0.07882163	0.02714663	0.003423768	0.0012398274	8.498016e-05	0.16810606	0.084533885	0.0012214961	0.010076793	6.462696e-08	0.9179027	0.35164383	0.99293435	0.00023897675	8.244368e-05	0.003732715	0.42574748	0.5303013	0.14711748	0.11127867	0.9151861	0.00059902295	0.78074723	0.84163684	0.9975376	0.9998593	0.124341555	0.3018693	0.61581326	0.009903537	0.61326635	0.7395668	0.7361205	0.00039821537	0.99999523	0.2467792	0.034494594	0.23986097	0.47570437	0.008552761	0.10298365	0.45753506	0.30714008	0.034415822	0.19281535	0.4844182	0.51743555	0.0078171315	0.25251243	0.12968099	0.6138921	0.010743258	0.012439193	0.0011560142	0.00012912958	0.13490596	0.003020385	0.00064208824	8.024219e-05	0.056765847	0.95240396	0.074017	0.86070275	0.0015544669	0.0354386	0.34913462	0.9874872	0.9464141	0.002496026	0.766341	0.97777	0.0057097445	0.059882257	7.8376805e-05	0.013482342	0.98730946	4.6330097e-05	6.052475e-05	0.021790372	0.62928355	0.011400538	0.2741239	0.0037308286	0.04239181	0.09596979	0.048551932	0.27698034	0.19268048	0.00070371595	0.08703795	0.6633298	0.17978878	0.49702588	0.9999827	0.47376236	6.095547e-05	0.9019612	0.1128108	0.9821285	0.07301895	0.0005758714	0.949334	0.32667708	0.4776174	0.45260063	0.0033467123	0.066385046	0.072275504	0.64282477	1.5008953e-05	0.008506882	0.9996958	0.002522276	0.24389197	0.038483053	0.5428662	0.1946535	0.27463418	0.82538986	0.016090686	0.004916582	0.27517962	0.31549662	0.10390536	0.14670253	0.9740805	3.1952695e-05	0.022051902	0.4520976	0.020456882	0.06672362	0.62134326	0.010606872	0.0025785116	1.0
0.6193893	0.85193646	0.78054637	0.3045585	0.004665291	0.31032494	0.0035574478	0.9999838	0.03782142	0.79951656	0.05836118	0.16874182	0.918935	0.000457895	0.77132463	0.0048828125	0.40430343	0.36078668	0.97430885	0.99505615	0.99622524	0.5875889	8.164508e-11	0.963987	2.0933036e-10	0.9995121	0.6153909	0.77965856	0.35693532	0.83241427	0.07196175	0.99120194	0.08965888	0.9087071	0.0143995965	0.9770785	0.5666586	0.357724	0.84236866	0.99451494	0.008496974	0.71943355	0.029420352	0.18010111	0.9070331	0.18844922	0.11365964	3.052414e-05	0.6897047	0.8891373	0.020475434	0.8016546	0.92809004	0.61643386	0.87344086	0.9951	0.0018045617	0.004952557	0.99741673	0.8121341	0.7170754	0.0038114677	0.021510007	0.69842637	0.9999971	0.39867607	0.22509815	0.9242255	0.00052808993	0.5865929	0.38476005	0.09450448	0.93731725	0.96899	0.9999988	0.0051141614	0.27844062	0.996204	0.9997227	0.9999773	0.024407359	0.29897475	0.65124315	0.106447585	0.08257323	0.8524864	0.9990792	0.036761485	0.9252914	0.99995923	0.9997513	0.6233721	0.45261064	0.8571602	0.5636559	0.9671064	0.9523087	0.7610385	6.4603664e-05	0.00010537299	0.44151554	0.77357894	0.56120914	0.6855793	0.9941887	0.07709943	0.6273255	0.29307565	0.051837683	0.91105175	0.0658633	0.034721397	0.02145017	0.0121495845	0.6868627	0.17754573	0.6868585	0.77077717	0.0002698993	1.5978912e-05	0.081820436	0.054680657	0.72423464	0.040745195	0.018538412	0.0040118704	0.6006105	0.8685217	0.28125483	0.12094567	0.14763834	0.044390332	0.020568354	0.0128566045	0.9441278	0.99192995	0.05370879	0.97928077	0.15494998	0.01875897	0.997469	0.95356506	2.9900417e-05	0.42645797	0.5225683	0.9919076	0.0999561	0.99937123	0.13860868	0.014660287	0.06424062	0.98093456	0.27552304	0.9957302	0.4573251	0.730323	0.5130661	0.17707121	0.002981739	0.8168359	0.99987054	0.89320654	0.016839372	0.9943267	0.13739257	0.9901454	0.9845007	0.8710172	0.6676966	0.3605487	0.53028476	0.09336262	0.11897182	0.057545885	1.6690532e-05	0.29101202	0.00016895228	0.39064485	0.9972372	0.59734243	0.008677778	0.09910006	0.26608884	0.9269624	0.0048670294	0.39509612	0.48821464	0.6430639	0.9818881	0.760188	0.0076978286	0.00074088783	0.9919769	0.96911734	0.71405834	0.7431709	0.91013503	0.43811715	9.8185126e-05	1.0
0.9819246	0.4081088	0.7736439	0.79410297	0.89699197	0.97329104	0.99890715	0.9988074	0.91602993	0.8503972	0.77580905	0.77004623	0.29394397	0.018850464	0.0013959376	0.9833585	0.709451	0.16518198	0.94957125	0.29365054	0.99970645	0.9233421	0.9998499	0.99453145	0.9998119	0.9535076	0.99851346	0.56298137	0.8613094	0.76563287	0.30872196	0.16841224	0.9794094	0.17929383	0.45338166	0.076888345	0.9121812	0.77314734	0.454413	0.9965274	0.010761441	0.518634	0.76344335	0.9868313	0.02605277	0.6350272	0.8047599	0.9923068	0.30829954	0.4879092	0.0001686164	0.9992929	0.93111193	0.92592055	0.9947779	0.70629185	0.017787255	0.15983257	0.9761266	0.9810797	0.34118152	0.945643	0.9502109	0.64971167	0.016823487	0.87543964	0.9944271	0.8365645	0.846854	0.99887055	0.67522395	0.55128586	0.99505174	0.9977153	0.9998863	0.0046826336	0.29195184	0.01994735	0.99917585	0.9998539	0.9706092	0.45526055	0.5383865	0.29827332	0.989451	0.010362839	0.99996746	0.89535165	0.1996685	0.43360594	0.01888695	0.99628896	0.63392824	0.9944612	0.8145771	0.10016706	0.6272457	0.39848185	0.41241673	3.5963185e-05	0.80890435	0.9521669	0.79138607	0.40087315	0.997257	0.6001603	0.44294035	0.44172457	0.82600844	0.8898258	0.066674456	0.1037967	0.9997529	0.24199346	0.8552567	0.15804563	0.98638713	0.92683184	0.94581276	0.93259394	0.98240966	0.7606053	0.99974656	0.998662	0.9613264	0.0012260649	0.73943466	0.2872798	0.99800974	0.9975071	0.74868214	0.13460432	0.16823019	0.7208632	0.33719853	0.015440729	0.90678847	0.98244435	0.9936404	0.9995555	0.58382356	0.9465907	0.97591954	0.8015529	0.79875	0.99347883	0.9226316	0.9999675	0.87247306	0.9183793	0.9360918	0.9203329	0.7158736	0.9979216	0.8965062	0.7719394	0.7147351	0.21992575	0.014124798	0.78905284	0.9998461	0.49875882	0.6725212	0.020035708	0.64934313	0.98837507	0.0102938535	0.7540957	0.5070361	0.9261969	0.9822747	0.9383528	0.85082287	0.1813079	0.9893137	0.9913844	0.00078294735	0.99727386	0.9990538	0.73092663	0.95739025	0.64935243	0.5108785	0.4238498	0.99648666	0.99455416	0.6141987	0.54945266	0.8494321	0.8795045	8.9068955e-05	0.9848183	0.9976283	0.8673131	0.7190418	0.9649999	0.25414318	0.582147	0.8559776	0.00037177154
0.81927943	0.013545307	0.64107144	0.89836645	0.03127718	0.06629918	0.9997829	2.3938187e-06	0.080009125	0.0060155615	0.95194525	0.89378643	0.0020836361	0.88498825	0.03871763	0.7121028	0.102348246	0.0722556	0.0026309784	0.66457313	0.36135742	0.6460482	0.00021428846	0.21836135	0.00048782415	0.00077155867	0.008812926	0.0025037418	0.9679797	0.0071246796	0.99554026	1.3632451e-05	0.9962407	0.00028129024	0.8495869	8.413232e-05	0.8851909	0.9221368	0.0031768526	0.0035742077	0.90983486	0.031961836	0.8192012	0.28721341	0.00015594623	0.7856467	0.9144767	0.5964516	0.021962361	0.73283154	0.15450707	0.3762961	0.01278033	0.021042887	0.040577862	1.79461e-05	0.9982403	0.2810939	0.0021377057	0.05041594	0.002511908	0.99176323	0.53444386	0.7381436	0.9992535	0.22567059	0.046466883	0.06876491	0.13712797	0.008882792	0.83198667	0.87762684	0.03622404	0.0010082878	5.8589075e-07	0.95620835	0.06416407	0.0016635235	0.0013941654	0.0036041546	0.00042853493	0.39579165	0.014623021	0.995242	0.23078059	0.007921065	0.006868502	0.99376345	0.05327306	0.024980277	0.93821436	0.7930264	0.8858018	0.5092058	0.77443063	0.0061333673	0.001715102	0.036796812	0.98485714	0.9941314	0.6229918	0.0627857	0.41204998	0.012417393	0.00037363783	0.97912616	0.038762685	0.8474059	0.5302849	0.0064145797	0.8663053	0.85298187	0.99921	0.92369944	0.8758842	0.9861938	0.0002160664	0.04256933	0.033553623	0.05379798	0.99988884	0.98748827	0.0014718734	2.9356888e-05	0.998827	0.40075874	0.8432024	0.005069776	0.021818725	0.9988616	0.9330407	0.66484016	0.12609693	0.999386	0.4692466	0.6014372	0.7297087	0.040861964	0.100286104	0.9973455	6.451674e-05	0.062190894	0.16279967	0.8379142	0.94268125	0.008012771	0.9459688	0.011986726	0.9264428	0.15754955	0.11269186	9.0748734e-05	0.95082194	0.0018887223	0.1962809	0.8459013	0.8297961	0.9791357	0.99461156	0.7173415	0.007871008	0.00052415254	0.6041199	0.9681609	0.9534252	0.025768878	0.0016682826	0.00086296094	0.04328214	0.60892606	0.10348524	0.8633005	0.96202683	0.98991245	0.5167799	0.48885143	0.98928815	7.762657e-06	0.13257436	0.01431335	0.9784961	0.9832218	0.8795724	0.019827526	0.99999523	0.5635103	0.5555232	0.013792537	0.035532277	0.030747445	0.03385858	0.63558066	0.0022566908	0.073995866	0.55255973	0.01868018	2.7590524e-05	0.7661116	0.0154712	0.99849206
0.99823266	0.00017002731	0.08307781	0.310928	7.2463554e-05	0.09777356	0.99244404	7.5714757e-10	0.48989964	0.2152852	0.3967794	0.020181509	0.8225071	0.713731	0.047471564	0.056689195	0.11832504	0.7874299	0.00025455048	0.7136766	0.00043478757	0.9410778	9.644944e-11	0.076102465	2.5346808e-10	0.06949358	2.750517e-05	0.09089623	0.99279153	1.7472574e-05	0.99985546	0.7909784	0.94381773	0.004721826	0.3058346	0.0011872103	0.14787827	0.16985765	6.646993e-05	7.8327044e-05	0.9731021	0.018126007	0.0016462347	0.053286243	0.0006000919	0.23361804	0.632857	0.00045597108	0.14373536	0.0177311	0.9999549	0.082714096	0.056874514	0.27175847	0.004443011	0.09709541	0.99992234	0.68086183	0.0016899197	0.0015844136	0.0041996688	0.91600305	0.8194659	0.1562081	0.99997413	0.016563054	0.00035630865	0.0018974013	0.008707749	1.9559171e-05	0.18315178	0.11625539	0.0024501535	0.0057386034	3.49234e-08	0.9988389	0.16382694	0.8245131	0.010846413	0.007507841	0.00038709608	0.02159879	0.34453076	0.73494464	0.107228644	0.0021589973	2.513902e-09	0.99632555	0.41734415	0.99518824	0.99817306	0.4958191	0.39881092	0.9809239	0.13288805	0.19677174	0.28580344	0.16168179	0.003518475	0.99438155	0.06603503	0.008439293	0.020847246	0.017115574	0.0002690997	0.3961324	0.2848377	0.47841254	0.0005810258	0.09381088	0.31970197	0.54131055	0.9830551	0.23573661	0.117662445	0.85033816	0.0002683119	0.0032670023	0.006574248	0.0014231701	0.98720247	0.053387288	8.571642e-06	1.1129078e-05	0.99691975	0.8920723	0.1448581	0.37609267	0.00025386506	0.9885292	0.61073345	0.95030385	0.21536596	0.026319325	0.9100867	0.86823934	0.02443571	0.0021498483	0.00031955744	0.9221656	0.9579221	0.00018357213	0.003468712	0.11103211	0.30361652	0.008511247	0.897883	1.0840907e-06	0.3351454	0.01564381	0.045162894	0.102220155	0.6440342	0.0010492717	0.03806401	0.45019117	0.32437262	0.5838489	0.99999505	0.161982	0.008980169	0.5615614	0.013880661	0.9986045	0.22663264	0.0016353017	0.009113365	0.011230875	0.31977618	0.5230862	0.0027740004	0.41347516	0.5371238	0.7761049	0.0037877671	0.06396352	0.95846343	1.5353697e-05	0.0025011194	0.066084586	0.5041702	0.48260248	0.3696381	0.5359275	0.9913699	0.008281962	0.02512915	0.10690631	0.019547906	0.028798066	0.99963963	0.00022374724	0.015919833	0.14613913	0.017531736	0.048459228	0.046216615	0.009969273	0.00028434058	1.0
